AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_EffectiveTransitionTime,6587,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine,6588,Object
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState,6589,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Id,6590,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Name,6591,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Number,6592,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_EffectiveDisplayName,6593,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition,6594,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Id,6595,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Name,6596,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Number,6597,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_TransitionTime,6598,Variable
AcousticSpectrometerDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_EffectiveTransitionTime,6599,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier,6600,Object
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_SupportedTypes,6601,Object
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_IsHotSwappable,6602,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_IsEnabled,6603,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine,6604,Object
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState,6605,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Id,6606,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Name,6607,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Number,6608,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_EffectiveDisplayName,6609,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition,6610,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Id,6611,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Name,6612,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Number,6613,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_TransitionTime,6614,Variable
AcousticSpectrometerDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_EffectiveTransitionTime,6615,Variable
NMRDeviceType_ParameterSet_ParameterIdentifier,6616,Variable
NMRDeviceType_MethodSet_MethodIdentifier,6617,Method
NMRDeviceType_GroupIdentifier,6618,Object
NMRDeviceType_GroupIdentifier_UIElement,6619,Variable
NMRDeviceType_Identification_UIElement,6620,Variable
NMRDeviceType_Lock,6621,Object
NMRDeviceType_Lock_Locked,6622,Variable
NMRDeviceType_Lock_LockingClient,6623,Variable
NMRDeviceType_Lock_LockingUser,6624,Variable
NMRDeviceType_Lock_RemainingLockTime,6625,Variable
NMRDeviceType_Lock_InitLock,6626,Method
NMRDeviceType_Lock_InitLock_InputArguments,6627,Variable
NMRDeviceType_Lock_InitLock_OutputArguments,6628,Variable
NMRDeviceType_Lock_RenewLock,6629,Method
NMRDeviceType_Lock_RenewLock_OutputArguments,6630,Variable
NMRDeviceType_Lock_ExitLock,6631,Method
NMRDeviceType_Lock_ExitLock_OutputArguments,6632,Variable
NMRDeviceType_Lock_BreakLock,6633,Method
NMRDeviceType_Lock_BreakLock_OutputArguments,6634,Variable
NMRDeviceType_DeviceClass,6635,Variable
NMRDeviceType_DeviceHealth,6636,Variable
NMRDeviceType_DeviceTypeImage,6637,Object
NMRDeviceType_DeviceTypeImage_ImageIdentifier,6638,Variable
NMRDeviceType_Documentation,6639,Object
NMRDeviceType_Documentation_DocumentIdentifier,6640,Variable
NMRDeviceType_ProtocolSupport,6641,Object
NMRDeviceType_ProtocolSupport_ProtocolSupportIdentifier,6642,Variable
NMRDeviceType_ImageSet,6643,Object
NMRDeviceType_ImageSet_ImageIdentifier,6644,Variable
NMRDeviceType_CPIdentifier,6645,Object
NMRDeviceType_CPIdentifier_ParameterSet,6646,Object
NMRDeviceType_CPIdentifier_ParameterSet_ParameterIdentifier,6647,Variable
NMRDeviceType_CPIdentifier_MethodSet,6648,Object
NMRDeviceType_CPIdentifier_MethodSet_MethodIdentifier,6649,Method
NMRDeviceType_CPIdentifier_Identification,6650,Object
NMRDeviceType_CPIdentifier_Identification_UIElement,6651,Variable
NMRDeviceType_CPIdentifier_Lock,6652,Object
NMRDeviceType_CPIdentifier_Lock_Locked,6653,Variable
NMRDeviceType_CPIdentifier_Lock_LockingClient,6654,Variable
NMRDeviceType_CPIdentifier_Lock_LockingUser,6655,Variable
NMRDeviceType_CPIdentifier_Lock_RemainingLockTime,6656,Variable
NMRDeviceType_CPIdentifier_Lock_InitLock,6657,Method
NMRDeviceType_CPIdentifier_Lock_InitLock_InputArguments,6658,Variable
NMRDeviceType_CPIdentifier_Lock_InitLock_OutputArguments,6659,Variable
NMRDeviceType_CPIdentifier_Lock_RenewLock,6660,Method
NMRDeviceType_CPIdentifier_Lock_RenewLock_OutputArguments,6661,Variable
NMRDeviceType_CPIdentifier_Lock_ExitLock,6662,Method
NMRDeviceType_CPIdentifier_Lock_ExitLock_OutputArguments,6663,Variable
NMRDeviceType_CPIdentifier_Lock_BreakLock,6664,Method
NMRDeviceType_CPIdentifier_Lock_BreakLock_OutputArguments,6665,Variable
NMRDeviceType_CPIdentifier_NetworkAddress,6666,Object
NMRDeviceType_CPIdentifier_NetworkAddress_UIElement,6667,Variable
NMRDeviceType_ParameterSet_ConfigData,6668,Object
NMRDeviceType_ParameterSet_ConfigData_Size,6669,Variable
NMRDeviceType_ParameterSet_ConfigData_Writeable,6670,Variable
NMRDeviceType_ParameterSet_ConfigData_UserWriteable,6671,Variable
NMRDeviceType_ParameterSet_ConfigData_OpenCount,6672,Variable
NMRDeviceType_ParameterSet_ConfigData_Open,6673,Method
NMRDeviceType_ParameterSet_ConfigData_Open_InputArguments,6674,Variable
NMRDeviceType_ParameterSet_ConfigData_Open_OutputArguments,6675,Variable
NMRDeviceType_ParameterSet_ConfigData_Close,6676,Method
NMRDeviceType_ParameterSet_ConfigData_Close_InputArguments,6677,Variable
NMRDeviceType_ParameterSet_ConfigData_Read,6678,Method
NMRDeviceType_ParameterSet_ConfigData_Read_InputArguments,6679,Variable
NMRDeviceType_ParameterSet_ConfigData_Read_OutputArguments,6680,Variable
NMRDeviceType_ParameterSet_ConfigData_Write,6681,Method
NMRDeviceType_ParameterSet_ConfigData_Write_InputArguments,6682,Variable
NMRDeviceType_ParameterSet_ConfigData_GetPosition,6683,Method
NMRDeviceType_ParameterSet_ConfigData_GetPosition_InputArguments,6684,Variable
NMRDeviceType_ParameterSet_ConfigData_GetPosition_OutputArguments,6685,Variable
NMRDeviceType_ParameterSet_ConfigData_SetPosition,6686,Method
NMRDeviceType_ParameterSet_ConfigData_SetPosition_InputArguments,6687,Variable
NMRDeviceType_Configuration_UIElement,6688,Variable
NMRDeviceType_Status_UIElement,6689,Variable
NMRDeviceType_FactorySettings_UIElement,6690,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition_EffectiveTransitionTime,6691,Variable
NMRDeviceType_ChannelIdentifier,6692,Object
NMRDeviceType_ChannelIdentifier_ParameterSet,6693,Object
NMRDeviceType_ChannelIdentifier_ParameterSet_ParameterIdentifier,6694,Variable
NMRDeviceType_ChannelIdentifier_MethodSet,6695,Object
NMRDeviceType_ChannelIdentifier_MethodSet_MethodIdentifier,6696,Method
NMRDeviceType_ChannelIdentifier_Identification,6697,Object
NMRDeviceType_ChannelIdentifier_Identification_UIElement,6698,Variable
NMRDeviceType_ChannelIdentifier_Lock,6699,Object
NMRDeviceType_ChannelIdentifier_Lock_Locked,6700,Variable
NMRDeviceType_ChannelIdentifier_Lock_LockingClient,6701,Variable
NMRDeviceType_ChannelIdentifier_Lock_LockingUser,6702,Variable
NMRDeviceType_ChannelIdentifier_Lock_RemainingLockTime,6703,Variable
NMRDeviceType_ChannelIdentifier_Lock_InitLock,6704,Method
NMRDeviceType_ChannelIdentifier_Lock_InitLock_InputArguments,6705,Variable
NMRDeviceType_ChannelIdentifier_Lock_InitLock_OutputArguments,6706,Variable
NMRDeviceType_ChannelIdentifier_Lock_RenewLock,6707,Method
NMRDeviceType_ChannelIdentifier_Lock_RenewLock_OutputArguments,6708,Variable
NMRDeviceType_ChannelIdentifier_Lock_ExitLock,6709,Method
NMRDeviceType_ChannelIdentifier_Lock_ExitLock_OutputArguments,6710,Variable
NMRDeviceType_ChannelIdentifier_Lock_BreakLock,6711,Method
NMRDeviceType_ChannelIdentifier_Lock_BreakLock_OutputArguments,6712,Variable
NMRDeviceType_ChannelIdentifier_MethodSet_GotoOperating,6713,Method
NMRDeviceType_ChannelIdentifier_MethodSet_GotoMaintenance,6714,Method
NMRDeviceType_ChannelIdentifier_MethodSet_StartSingleAcquisition,6715,Method
NMRDeviceType_ChannelIdentifier_MethodSet_StartSingleAcquisition_InputArguments,6716,Variable
NMRDeviceType_ChannelIdentifier_MethodSet_Reset,6717,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Start,6718,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Stop,6719,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Hold,6720,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Unhold,6721,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Suspend,6722,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Unsuspend,6723,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Abort,6724,Method
NMRDeviceType_ChannelIdentifier_MethodSet_Clear,6725,Method
NMRDeviceType_ChannelIdentifier_ParameterSet_ChannelId,6726,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_ChannelId_Definition,6727,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_ChannelId_ValuePrecision,6728,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_IsEnabled,6729,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_IsEnabled_Definition,6730,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_IsEnabled_ValuePrecision,6731,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus,6732,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus_Definition,6733,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus_ValuePrecision,6734,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_ActiveStream,6735,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_ActiveStream_Definition,6736,Variable
NMRDeviceType_ChannelIdentifier_ParameterSet_ActiveStream_ValuePrecision,6737,Variable
NMRDeviceType_ChannelIdentifier_Configuration,6738,Object
NMRDeviceType_ChannelIdentifier_Configuration_UIElement,6739,Variable
NMRDeviceType_ChannelIdentifier_Status,6740,Object
NMRDeviceType_ChannelIdentifier_Status_UIElement,6741,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine,6742,Object
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState,6743,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Id,6744,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Name,6745,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Number,6746,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_EffectiveDisplayName,6747,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition,6748,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Id,6749,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Name,6750,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Number,6751,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_TransitionTime,6752,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_EffectiveTransitionTime,6753,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine,6754,Object
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState,6755,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Id,6756,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Name,6757,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Number,6758,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_EffectiveDisplayName,6759,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition,6760,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Id,6761,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Name,6762,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Number,6763,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_TransitionTime,6764,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_EffectiveTransitionTime,6765,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine,6766,Object
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState,6767,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Id,6768,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Name,6769,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Number,6770,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_EffectiveDisplayName,6771,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition,6772,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Id,6773,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Name,6774,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Number,6775,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_TransitionTime,6776,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_EffectiveTransitionTime,6777,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine,6778,Object
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState,6779,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Id,6780,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Name,6781,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Number,6782,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_EffectiveDisplayName,6783,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition,6784,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Id,6785,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Name,6786,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Number,6787,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_TransitionTime,6788,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_EffectiveTransitionTime,6789,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine,6790,Object
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState,6791,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Id,6792,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Name,6793,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Number,6794,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_EffectiveDisplayName,6795,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition,6796,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Id,6797,Variable
NMRDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Name,6798,Variable
